,date,cota_longOnly,drawdown_LongOnly,cota_longHedge,drawdown_LongHedge,cota_long&Short,drawdown_long&Short
2966,2018-10-03,1.0319440874367656,-2.4719647883345686,0.9993337474992746,-6.06739583699466,1.2350177621050487,-7.9856045863264775
2967,2018-10-04,1.0256268461975162,-2.9928365420048952,0.998043275562038,-5.408775707165347,1.2231600000026988,-7.885529370459454
2968,2018-10-05,1.0156311860895992,-3.914638377722457,0.9969229287120175,-5.5137147407388065,1.2182668591370742,-8.249018657374164
2969,2018-10-08,1.0203411003463592,-3.513192197100534,0.9767157639688028,-7.423759315610024,1.1396077522297636,-13.998185187619905
2970,2018-10-09,1.0094710894073324,-3.933509667262358,0.971954661777124,-8.568540987208495,1.126437595969521,-16.650585621149006
2971,2018-10-10,0.9986997989504702,-5.252786334098436,0.9809190325309614,-7.653395372150795,1.1684343926407061,-13.221902455364587
2972,2018-10-11,0.990706721058909,-6.2216376042880555,0.9814491194150637,-7.990871788770781,1.1716594938946003,-13.832966366853306
2973,2018-10-12,0.9904628066542661,-5.422332298295151,0.9814545451349275,-7.176938714205249,1.1716671666127758,-13.811096288772651
2974,2018-10-15,1.0048355556769801,-4.204949723988882,0.9860363943153158,-6.057885838418187,1.152808188412966,-13.41704032979213
2975,2018-10-16,1.0178097093411695,-2.660418655194463,0.9784579979233425,-5.799283821123313,1.1235440306815392,-13.644929453924759
2976,2018-10-17,1.0298572477569303,-0.800451976962202,0.9837944682120243,-5.016510775518423,1.1386517096693123,-12.677491410791841
2977,2018-10-18,1.034319423431614,-0.12686806469176526,0.9962629754248414,-3.743634988323974,1.15270136320938,-11.701989911736332
2978,2018-10-19,1.050791198359025,0.0,1.0016655331638897,-2.642712084620058,1.14520146663206,-11.056921699620503
2979,2018-10-22,1.058135998712777,0.0,0.9973823330983417,-3.0468610363510895,1.1259663172554035,-13.53630825101133
2980,2018-10-23,1.0672350827587245,0.0,1.0033003399043519,-1.796341972874449,1.1276286116725809,-12.355116702156154
2981,2018-10-24,1.067890895218393,0.0,1.0163807872782133,-0.819307278443826,1.1570266914382137,-10.139794960796266
2982,2018-10-25,1.0677009703706541,0.0,1.0103861677312604,-0.5481983975483273,1.1403465636716041,-10.401891019451892
2983,2018-10-26,1.059252417352718,0.0,0.9971949656336513,-2.3568522111663603,1.1119794549511972,-13.441585496498288
2984,2018-10-29,1.0445159272113882,0.0,1.0012267028472779,-1.902668142036834,1.1309098400637696,-12.838574018116343
2985,2018-10-30,1.0530749767771386,0.0,0.9871066201148218,-2.3170274146810943,1.0970196982690306,-13.182490596708307
2986,2018-10-31,1.0533149174732594,0.0,0.9843164951386323,-1.502726431307,1.0935141270878859,-11.45761942532505
2987,2018-11-01,1.0650194454526125,0.0,0.9839635623029509,-1.4107317391781615,1.0931297045135833,-10.630685722949462
2988,2018-11-02,1.0647572350744565,0.0,0.9839678981465573,-1.2995017159649014,1.0931966353749296,-10.266241983364354
2989,2018-11-05,1.0889627016262944,0.0,0.9885264880038512,0.0,1.0858108104455717,-4.720654249581269
2990,2018-11-06,1.0884460948009254,0.0,0.9935110572089474,0.0,1.097246343332181,-2.591466472868842
2991,2018-11-07,1.0828076595229228,0.0,0.9963116086241244,0.0,1.1065446530955356,-5.296809126381275
2992,2018-11-08,1.065247634293234,0.0,1.0000866813461986,0.0,1.112043782666964,-5.0881430601883775
2993,2018-11-09,1.0642910211437795,0.0,0.9994049470582128,0.0,1.1009831552208313,-6.032772224580462
2994,2018-11-12,1.0665707852774287,0.0,1.0010018701674253,0.0,1.1064855239254234,-4.0182456156312885
2995,2018-11-13,1.0600757990099643,0.0,1.0011806762206183,0.0,1.113789886043178,-0.8681586455000168
2996,2018-11-14,1.0666875583586262,0.0,0.9984263924362877,0.0,1.1028603177752183,-3.1433134109541294
2997,2018-11-15,1.066424937287015,0.0,0.998427162060805,0.0,1.1029232251697956,-4.318389795340483
2998,2018-11-16,1.0780054978037032,0.0,0.9894996608337393,-1.2145643358340341,1.0817512910742628,-5.5405251745266115
2999,2018-11-19,1.072163076670604,0.0,0.9887952902806173,-0.8609579829882197,1.0771205237170816,-4.338122090311359
3000,2018-11-20,1.0718567495534457,0.0,0.9887975522235732,-1.4455081000133263,1.0769254664611967,-4.496440112155153
3001,2018-11-21,1.0543406433357796,-1.268879802542211,0.9842294595629709,-3.1633151784914326,1.0685036034440567,-7.650911482787015
3002,2018-11-22,1.0578554575808037,-0.9221226788276304,0.9844973088863131,-2.562273680277971,1.0674830143177767,-6.389596958947874
3003,2018-11-23,1.0432703691798393,-1.5088045031628083,0.9845781095258518,-1.2652346374194101,1.069486244558895,-3.8214024731389573
3004,2018-11-26,1.042625245638068,-0.18101031531111422,0.9883607655455684,-1.2850173956728717,1.0842454330895144,-4.126271195201903
3005,2018-11-27,1.0626557353065955,0.0,0.9846410452207541,-0.24977797168261873,1.086140167436916,-0.9917352303956961
3006,2018-11-28,1.0727365557503878,0.0,0.9816432430298526,-0.27158460942008356,1.084971544856223,-0.7812045606043094
3007,2018-11-29,1.0797758337561734,0.0,0.9825132534349816,-0.1473945706459756,1.082375370361513,-0.983811354468278
3008,2018-11-30,1.0658970047796645,0.0,0.9777090541888585,-0.6360821292532237,1.0731257713737523,-1.8359793061651364
3009,2018-12-03,1.075744088671554,-1.2138719659543273,0.9804229162335693,-0.8197627345975955,1.0756917294134682,-0.9319377680492069
3010,2018-12-04,1.0850241536969323,-0.314387742336375,0.9908766113397294,-0.2651652289224593,1.094838766981383,-0.2194198563912786
3011,2018-12-05,1.0889796775590725,0.0,0.9903230408404212,-0.6010737736934724,1.0869160751451534,-1.7738622563013284
3012,2018-12-06,1.0878931711159614,0.0,0.9907973910073081,-0.9288485200489194,1.0886309432110137,-2.1053882788499845
3013,2018-12-07,1.0764496367963223,0.0,0.9897838593693078,-0.9626816154177598,1.0926849575241917,-0.7537079615877684
3014,2018-12-10,1.0672137451413364,0.0,0.9976124699621771,-0.3386007864981555,1.1026945681325575,-0.342612326225189
3015,2018-12-11,1.0723416975902968,0.0,0.9969951878034357,-0.41805525382118125,1.0856369075903165,-2.527674097749011
3016,2018-12-12,1.0804791108927376,0.0,0.997552431367869,-0.0875338507715262,1.078996273963601,-2.1638319401824035
3017,2018-12-13,1.0840078839301912,0.0,0.9947900433103997,-0.3642848360513429,1.0724965431574578,-2.758730736462056
3018,2018-12-14,1.090408618383064,0.0,0.9999822783740873,0.0,1.0700554123527892,-1.0811984989505974
3019,2018-12-17,1.0835317622811016,0.0,1.0008176867937504,0.0,1.0658249703582612,-1.0486805431800805
3020,2018-12-18,1.0737891092093492,0.0,0.9953796202483737,0.0,1.0609817811663451,-1.4804817781162605
3021,2018-12-19,1.0679563140515742,0.0,0.9981295002539284,0.0,1.0635360692954676,-0.4649056992019007
3022,2018-12-20,1.0743664129344206,0.0,1.002960350793449,0.0,1.0764364256505088,0.0
3023,2018-12-21,1.077387259615447,0.0,1.0020736936228265,0.0,1.0747265321413066,0.0
3024,2018-12-24,1.077122004251359,0.0,1.0020721897228757,0.0,1.0745608348191849,-0.8932108888606183
3025,2018-12-25,1.0768568141937869,0.0,1.0020706858251818,0.0,1.0743951630436572,-1.0813525496414234
3026,2018-12-26,1.0745343897329556,0.0,1.0041402078396595,0.0,1.0801363958895707,-0.445647536986149
3027,2018-12-27,1.0782050492838624,-0.1454732013075999,1.0039101508888295,0.0,1.0859881807609415,0.0
3028,2018-12-28,1.096114145961865,0.0,0.9985899667158046,0.0,1.0884505181786648,0.0
3029,2018-12-31,1.095844279992805,0.0,0.9985893321424404,0.0,1.088277102215145,0.0
3030,2019-01-01,1.0955744804654028,0.0,0.9985886975694794,0.0,1.088103713880898,-0.6151639221777416
3031,2019-01-02,1.1141230039493524,0.0,0.9900932471239443,-0.023203914985348018,1.0809639250088587,-0.5476181898864452
3032,2019-01-03,1.122723540612889,0.0,0.9909625763772201,0.0,1.08524350053987,-0.31116538550265416
3033,2019-01-04,1.1341654353529471,0.0,0.9949953219368686,0.0,1.087084285119034,-0.512560584511712
3034,2019-01-07,1.1270785904222875,0.0,0.9929917090033932,-0.4631819567130213,1.087808067014047,-1.3500112858741198
3035,2019-01-08,1.1289458552569718,0.0,0.9923490578873644,-0.4660132739765288,1.0878140796596216,0.0
3036,2019-01-09,1.1448982763821902,0.0,0.9911110982529908,-0.6457137401836288,1.0839080148405908,0.0
3037,2019-01-10,1.149848917166291,0.0,0.9921544143907711,-0.2649432347410552,1.0850219464619766,0.0
3038,2019-01-11,1.1592356330405649,0.0,0.9967171641487673,-0.32651720894782965,1.087860245474268,0.0
3039,2019-01-14,1.160354743897611,0.0,0.9952503212571346,-0.5562816894704836,1.0762158931018835,0.0
3040,2019-01-15,1.1445406956024484,0.0,0.9932218747853231,-0.216776134366925,1.0740122612894547,0.0
3041,2019-01-16,1.147710173903798,0.0,0.99294922617828,-0.5189981935540988,1.0755288528026037,0.0
3042,2019-01-17,1.157070697103301,0.0,0.9922706569379712,-1.0658142016303107,1.0598653162918608,-1.5394415279688989
3043,2019-01-18,1.1764219057989294,0.0,0.9969756191744477,-0.5087524481306005,1.0662677927984479,-0.7870596928509221
3044,2019-01-21,1.1835203339422804,0.0,1.00057007853688,-0.14990049633161195,1.068280879745285,-0.584420618210657
3045,2019-01-22,1.1842510859588185,0.0,1.0054435497674725,0.0,1.0750859186509456,0.0
3046,2019-01-23,1.2094697687758122,0.0,1.0091487383144506,0.0,1.0737198968125659,-0.5940452614524028
3047,2019-01-24,1.2262889837267368,0.0,1.0105225625572787,0.0,1.067355228633928,-1.7157601212526519
3048,2019-01-25,1.2259870683959655,0.0,1.0105181324622976,0.0,1.0673159096073006,-1.9417151462915672
3049,2019-01-28,1.2464926366849107,0.0,1.029564269739943,0.0,1.0768811761961556,-1.047152971958465
3050,2019-01-29,1.2452836384892536,0.0,1.0285932945673106,0.0,1.0770342500174706,-1.0173169820316463
3051,2019-01-30,1.2637301312595945,0.0,1.0297926187185622,0.0,1.0714396324015296,-0.8810925496196442
3052,2019-01-31,1.268573262940288,0.0,1.0298648456372128,0.0,1.079317260663589,-0.5460746711067888
3053,2019-02-01,1.2682980853297479,0.0,1.0275167297792076,0.0,1.07337409213817,-1.2611895111116267
3054,2019-02-04,1.272356194647067,0.0,1.0254830439525422,0.0,1.0722173004783864,-1.4332276996672944
3055,2019-02-05,1.2695179859986059,0.0,1.025899785882374,0.0,1.062636461103004,-2.3145148631001145
3056,2019-02-06,1.2458212214511846,0.0,1.0340363233206302,0.0,1.0714561716219375,-1.1487915070435784
3057,2019-02-07,1.2395623846991342,0.0,1.0329966919405775,0.0,1.0796556645429851,-0.49457819138956083
3058,2019-02-08,1.2497726616871168,0.0,1.032480305682084,0.0,1.0838256717852826,-0.3708724264693153
3059,2019-02-11,1.249727826922825,0.0,1.035258448176384,0.0,1.0788162981532299,0.0
3060,2019-02-12,1.2476132867297476,0.0,1.025611140551405,0.0,1.0823623767521697,0.0
3061,2019-02-13,1.252085201534699,0.0,1.0294112594201945,0.0,1.080914482926831,0.0
3062,2019-02-14,1.2624841345044988,0.0,1.0230708658750391,0.0,1.0818610431333044,0.0
3063,2019-02-15,1.2546173326838508,0.0,1.022290733576448,0.0,1.0800419584754406,0.0
3064,2019-02-18,1.2458433407946745,0.0,1.0234164607251302,0.0,1.08088393224842,0.0
3065,2019-02-19,1.2674494947197112,0.0,1.027135573042022,0.0,1.0849059037736493,0.0
3066,2019-02-20,1.246221402411325,0.0,1.0240913612076739,0.0,1.0854208547727682,0.0
3067,2019-02-21,1.24029540832882,0.0,1.0199068469426853,0.0,1.0720549678857219,0.0
3068,2019-02-22,1.2429863503769065,0.0,1.016477912884361,0.0,1.0725530926252627,0.0
3069,2019-02-25,1.2429102178882077,-0.28739991647529495,1.019285195655251,-0.9983907160344918,1.0759202408310076,-0.0892331843465155
3070,2019-02-26,1.2332191163430897,-0.9688172054360455,1.0136213255844504,-1.4555771520130656,1.0690908130280927,-0.7375287266165431
3071,2019-02-27,1.2418427653127022,-1.73196518825397,1.0189828773733833,-1.0497007988492069,1.0733430115049911,0.0
3072,2019-02-28,1.2314736048985437,-2.924518364493589,1.0232446056315672,-0.6428260983653122,1.0724496054906796,-0.6362962423752117
3073,2019-03-01,1.2246874198866458,-3.4385185901911752,1.025296332198709,-0.21609356968579352,1.0699451703968066,-0.3194526276046994
3074,2019-03-04,1.2243858988647878,-3.7701939114294536,1.0252905130959964,-0.018774650412911598,1.0698533730677058,-0.22047092596116924
3075,2019-03-05,1.2240844520781389,-3.57880190919303,1.0252846940263103,-0.05995632950976937,1.0697615836144756,0.0
3076,2019-03-06,1.2126063214541611,-2.6661048491639416,1.0226267219000078,-1.103404316009171,1.0729039543295524,0.0
3077,2019-03-07,1.200080981618876,-3.1851081936340786,1.017082511015639,-1.5405839194937099,1.0664357609807547,-1.2244555367406318
3078,2019-03-08,1.219940859645097,-2.386978284654484,1.020056468453219,-1.2033001656779785,1.0654506512134545,-1.6953852496924715
3079,2019-03-11,1.2266326763883368,-1.84801442657756,1.0096398664654644,-2.4746073558778447,1.066396102963875,-1.151279899146529
3080,2019-03-12,1.2465382284529896,-0.08616919106207988,1.0186822110882037,-0.6755903079871062,1.0703518291486351,-1.1096604853888636
3081,2019-03-13,1.2655663935322834,0.0,1.0216066765623872,-0.7581598497575337,1.0733755058882453,-0.6974628573920172
3082,2019-03-14,1.2723371666117145,0.0,1.0258466079274253,0.0,1.0717917119870295,-0.9307416336123864
3083,2019-03-15,1.273965993740708,0.0,1.02413635688454,0.0,1.074587752201004,-0.5049994800327529
3084,2019-03-18,1.2741150219065738,0.0,1.0200569434037388,-0.32826492931441464,1.0674527821729987,-1.24260798728707
3085,2019-03-19,1.2679178413330001,0.0,1.0194234413671432,-0.7508387283324258,1.0638653977159997,-1.939385340651567
3086,2019-03-20,1.2549266897828948,0.0,1.0220077996348456,-0.2034546576363261,1.0621435380137771,-2.144542981336406
3087,2019-03-21,1.2317606127948004,-0.6881260284208768,1.019126730032542,-0.07648903549200003,1.0589964522758766,-1.218082654436925
3088,2019-03-22,1.2100014579769678,-2.65368098289549,1.0249809738203879,0.0,1.0643504612777956,-0.7647762524640722
3089,2019-03-25,1.222114244181677,-1.6731678127052896,1.0305541698247842,0.0,1.067030403201858,-0.8262543348272033
3090,2019-03-26,1.2375651398263616,0.0,1.0288163530634704,0.0,1.0652487647465083,-0.35937529672546153
3091,2019-03-27,1.2073347506558383,-2.7787748675392576,1.0337003983969735,0.0,1.0787698584487702,0.0
3092,2019-03-28,1.2296765689361748,-0.14592565810754854,1.0306615607425877,0.0,1.069617149559043,-0.26411086517587057
3093,2019-03-29,1.2339890127698103,0.0,1.0270214392013837,0.0,1.0673229753963438,-0.24507751172803127
3094,2019-04-01,1.2404268789188906,0.0,1.0265474326797916,0.0,1.0648816274556487,-0.46471280431644724
3095,2019-04-02,1.2316129389981798,0.0,1.0262972340716054,0.0,1.064125693426841,-0.526836098244643
3096,2019-04-03,1.2336304962299913,0.0,1.0315359964545445,0.0,1.0680589029382634,-0.45158295593351605
3097,2019-04-04,1.2444356138049615,0.0,1.027287367826,0.0,1.0550835082187864,-1.0645041339881645
3098,2019-04-05,1.2607575476523605,0.0,1.0302264253786872,0.0,1.0581298964631456,-0.687104066431532
3099,2019-04-08,1.2696421279832346,0.0,1.03297354480604,0.0,1.0569961539228512,-0.88146881021961
3100,2019-04-09,1.2504844423116597,0.0,1.030575473512209,0.0,1.0577314768114199,-1.179084483580839
3101,2019-04-10,1.2470907140823446,-1.4598743727993524,1.0308712095463701,0.0,1.056932610623318,-1.531886574150998
3102,2019-04-11,1.230581752814002,-3.281788420038756,1.029840812048325,0.0,1.0528260438945551,-1.769529273305659
3103,2019-04-12,1.2233599622993343,-3.9723219999601933,1.036251689898241,0.0,1.054093348400121,-1.9071875478671618
3104,2019-04-15,1.2376511073815677,-2.861901311738857,1.041662236476626,0.0,1.0584214201274438,-0.8460666547863482
3105,2019-04-16,1.2438677118004569,-1.8968208150820454,1.0381806533072953,0.0,1.0493346087818298,-1.3658484396020354
3106,2019-04-17,1.2348120676386856,-1.6028523664349703,1.0400259817095563,0.0,1.054124991370182,-0.7549400204975965
3107,2019-04-18,1.2480436350603847,0.0,1.039527746635304,0.0,1.0622246866617215,0.0
3108,2019-04-19,1.2477363636815364,0.0,1.03951823186431,0.0,1.0621683473084609,-0.20501837023823022
3109,2019-04-22,1.2553982204949978,0.0,1.0424877049018533,0.0,1.0618030095481166,-0.4899010972935325
3110,2019-04-23,1.263655055991679,0.0,1.0391535830387502,0.0,1.0558215722899642,-0.8849756759668703
3111,2019-04-24,1.2652055129842494,0.0,1.04409210442535,0.0,1.0698539657496586,-0.8264870054797591
3112,2019-04-25,1.269186565169357,0.0,1.0383071550559464,0.0,1.0606916437361456,-0.8344579952347497
3113,2019-04-26,1.2700351124981466,0.0,1.0403368433181779,0.0,1.0639504528054398,-0.31597957400398835
3114,2019-04-29,1.281858046436734,0.0,1.0457214465485243,0.0,1.0660965831926719,0.0
3115,2019-04-30,1.2852095929193854,0.0,1.0462909185400964,0.0,1.0704950173960641,0.0
3116,2019-05-01,1.2848931711913052,0.0,1.046279889991591,0.0,1.0704350355265706,0.0
3117,2019-05-02,1.2725368941678779,0.0,1.0447909409027176,0.0,1.073379627850177,0.0
3118,2019-05-03,1.2560502996505838,-0.37336663266794856,1.0355558315608262,0.0,1.0636354550280196,0.0
3119,2019-05-06,1.2556317625074351,-1.1034893350659547,1.0402970085065637,0.0,1.0621349553576591,0.0
3120,2019-05-07,1.257835326656168,0.0,1.0444022731138844,0.0,1.0661795277964303,0.0
3121,2019-05-08,1.2649831399337963,0.0,1.0413607751830487,0.0,1.063280790549338,0.0
3122,2019-05-09,1.268398430249114,0.0,1.046692439691834,0.0,1.0665461696424812,0.0
3123,2019-05-10,1.26439832188852,0.0,1.0479433597219183,0.0,1.059044916447953,0.0
3124,2019-05-13,1.2479248760857389,0.0,1.0539749009027284,0.0,1.0631674473303847,0.0
3125,2019-05-14,1.2499092538933863,0.0,1.0530603106714433,0.0,1.0633379335078053,0.0
3126,2019-05-15,1.2457664755215228,0.0,1.0539052917275404,0.0,1.0710747019615148,0.0
3127,2019-05-16,1.2226216696321068,-2.0369452408647515,1.052361717333793,0.0,1.07210504167895,0.0
3128,2019-05-17,1.1975502661662516,-4.022171588171641,1.0415198589208903,0.0,1.0644083047316777,0.0
3129,2019-05-20,1.2358277192213905,-1.558907839290291,1.048333557763986,0.0,1.077787916388685,0.0
3130,2019-05-21,1.2480997310171995,-1.2309787311595266,1.040133655643816,0.0,1.072760199985885,0.0
3131,2019-05-22,1.2590988471600222,-0.482661967684872,1.0454655627638356,0.0,1.0741345497245427,0.0
