,date,cota_longOnly,drawdown_LongOnly,cota_longHedge,drawdown_LongHedge,cota_long&Short,drawdown_long&Short
2955,2017-12-15,1.892728234358333,-0.6493304872854821,1.1384244764657183,-0.518049948186361,0.7814701398914472,0.0
2956,2017-12-18,1.8971473760930444,-0.6863076438772375,1.1366935499730837,-0.7899255793733073,0.7731639512909374,0.0
2957,2017-12-19,1.8945484911235808,-1.5352230423316682,1.1358620433714397,-1.0093139278476992,0.7688852166629564,-0.7732832295503478
2958,2017-12-20,1.8887960905397163,-1.3384862666693698,1.133217409609869,-0.9976693542920967,0.7662237699334856,-0.16200626620060943
2959,2017-12-21,1.8911522658618252,-1.2387349906568756,1.1333264896026662,-0.9763766647917671,0.764937196355032,-0.18476194493787235
2960,2017-12-22,1.8871097114628128,-1.8052873887830057,1.13291258189784,-1.0374140872980608,0.7668714143397352,-0.5093292813939554
2961,2017-12-27,1.8842267160028936,-1.8689757368906101,1.1307502201361486,-1.380060324665311,0.7678065754518417,-1.60561513538241
2962,2017-12-28,1.8890406017042152,-1.3482788306331872,1.1315908521723608,-1.2068547923825168,0.7668302334757329,-1.67088606387924
2963,2017-12-29,1.8922616432364388,-0.931884694272811,1.133032693399774,-1.141173040226262,0.7657413199298284,-1.8746259770993423
2964,2018-01-02,1.8870448766923054,-1.0054136472112396,1.1280006206508093,-1.1798141671600426,0.7564528761422561,-1.618094676249715
2965,2018-01-03,1.8868525416986968,-1.0630838423308697,1.1258617501598793,-1.4786199781977594,0.7602442310092247,-0.5237343286618401
2966,2018-01-04,1.8893432012846703,-0.7833340148123646,1.1252259883323774,-1.6692065179621185,0.7607492136591553,-0.9410834250556555
2967,2018-01-05,1.8921580533563456,0.0,1.1282498148595648,-1.0168786288573983,0.7692248098032262,0.0
2968,2018-01-08,1.8909694049117576,0.0,1.1289962684928372,-1.083461390877627,0.7703134310232653,-0.6459867167092237
2969,2018-01-09,1.8915090329642825,-0.1612718189988427,1.12912718365605,-0.9341179238622321,0.7713227910013087,-0.9458716267825906
2970,2018-01-10,1.8912862783350062,-0.7253517122620345,1.1315154368061986,-0.7656907580625538,0.769533385000959,-1.2649753192709334
2971,2018-01-11,1.8844074482615585,-0.9402822751543694,1.1281113699683738,-0.9690221912300401,0.7640389732806615,-1.2178056882807597
2972,2018-01-12,1.8824330169751224,-0.9343529432142006,1.1268085875730984,-0.9976277055401606,0.761897892467763,-2.1529091121989197
2973,2018-01-15,1.8837480052847364,-1.0104935038608431,1.1250550115357014,-1.160058219082094,0.7538587416252956,-2.8218013085287486
2974,2018-01-16,1.8866663093702036,-0.4311065984360929,1.1284385006985003,-1.0087790320816747,0.7591337245275436,-2.763873991978949
2975,2018-01-17,1.8891998953390967,-0.18641551149218838,1.1282824042341353,-0.8908866983490582,0.7584239005525129,-2.949087644236248
2976,2018-01-18,1.8883841337517966,-0.4619167942184199,1.1295044636618112,-0.632455978257529,0.7668178966043451,-0.8207902962879321
2977,2018-01-19,1.8970752412873122,0.0,1.1298061546076639,-0.5331535461648884,0.7714385226434122,0.0
2978,2018-01-22,1.8992866297463051,0.0,1.130687877987383,-0.2232167985626754,0.7724601466791833,0.0
2979,2018-01-23,1.896769354127379,0.0,1.1296322499293223,-0.3259642924819617,0.7664240068330392,0.0
2980,2018-01-24,1.8892485744323642,0.0,1.130066472095596,-0.2512206014586127,0.7637781624757993,-0.4033599122480136
2981,2018-01-25,1.8871365867571388,0.0,1.1321956186108968,0.0,0.7716036588793931,0.0
2982,2018-01-26,1.8893094024598305,0.0,1.1316756591434796,0.0,0.7722707430750755,0.0
2983,2018-01-29,1.8813583247598273,-0.5762056487052636,1.134238643086104,0.0,0.7725598926789629,0.0
2984,2018-01-30,1.8792568144222972,-0.4127120857697619,1.1384363929722348,0.0,0.7808010920302693,0.0
2985,2018-01-31,1.8832110301498446,-0.19299396579097738,1.1398219598520671,0.0,0.7806591748289065,0.0
2986,2018-02-01,1.8687085316947123,-1.0921609994376524,1.1385249992729012,0.0,0.777832378473453,0.0
2987,2018-02-02,1.8440696681994955,-2.5414570982350004,1.1398232604583207,0.0,0.7842726148598533,0.0
2988,2018-02-05,1.812133899835144,-4.169052385080363,1.139414784530806,0.0,0.7801253352546303,0.0
2989,2018-02-06,1.8152749959117895,-4.03032899784902,1.1393972456441412,0.0,0.7860498690286247,0.0
2990,2018-02-07,1.8128186993161195,-4.148900138373845,1.1398426209095955,0.0,0.7862556772270112,0.0
2991,2018-02-08,1.7905239973156921,-4.982120561690495,1.142302643318755,0.0,0.7816949166106635,0.0
2992,2018-02-09,1.7887596839254316,-4.976184130058147,1.142898870843135,0.0,0.7970607747331111,0.0
2993,2018-02-12,1.7997672559634648,-4.458173231539941,1.138873498530021,0.0,0.7850063563777336,0.0
2994,2018-02-13,1.7965234415135114,-4.777891427275405,1.1387772794145639,0.0,0.7908380045446145,0.0
2995,2018-02-14,1.7987409100204212,-4.788216722955029,1.1354392040680543,0.0,0.7810043238543184,0.0
2996,2018-02-15,1.8140930390767283,-3.9341092390703714,1.1375315271167212,0.0,0.7860143807079085,0.0
2997,2018-02-16,1.8195795941277872,-4.085006512811695,1.1376938534112235,0.0,0.7898456132183533,0.0
2998,2018-02-20,1.8144570509105846,-4.46639161815463,1.136559222414424,0.0,0.7935316951521912,0.0
2999,2018-02-21,1.8298050295536594,-3.530441085417413,1.1394613681149104,0.0,0.7970573309286946,0.0
3000,2018-02-22,1.8231037817196765,-3.501116454861497,1.1382885627085904,0.0,0.8016424052507136,0.0
3001,2018-02-23,1.8376970931521597,-2.6198153303750082,1.1384187123741174,0.0,0.8023158859604549,0.0
3002,2018-02-26,1.8433308699092885,-2.433615822304125,1.137575139500666,0.0,0.7939172942471221,0.0
3003,2018-02-27,1.8464387018995145,-1.8560857015247567,1.1401149390384875,0.0,0.8014828959012913,0.0
3004,2018-02-28,1.833316751754181,-2.444586727878306,1.1439517940709403,0.0,0.7988903130867109,0.0
3005,2018-03-01,1.8255615485725913,-3.0612332157307964,1.1431944717859275,0.0,0.798349197262616,0.0
3006,2018-03-02,1.8290302981363469,-2.1232970731065115,1.1446844369634162,0.0,0.8028443497707074,0.0
3007,2018-03-05,1.8354214498526509,-0.4689745998202155,1.1412028499490887,0.0,0.7933255196127911,0.0
3008,2018-03-06,1.8398574413922688,0.0,1.1425227397495956,0.0,0.7921658242608886,0.0
3009,2018-03-07,1.8468885742264916,0.0,1.147381246961653,0.0,0.8060447497296802,0.0
3010,2018-03-08,1.8577460129704124,0.0,1.1485809286491158,0.0,0.8108989290634451,0.0
3011,2018-03-09,1.8643607875975445,0.0,1.1493604014717518,0.0,0.8091750404765737,0.0
3012,2018-03-12,1.8641609672736708,0.0,1.1483720337611238,0.0,0.8070176764254656,0.0
3013,2018-03-13,1.864375680376757,0.0,1.1469776436858137,0.0,0.7993722579915484,0.0
3014,2018-03-14,1.8655891144768861,0.0,1.147166614706721,0.0,0.8019597791203436,0.0
3015,2018-03-15,1.8708571230789834,0.0,1.1482850856412863,0.0,0.8108208475166292,0.0
3016,2018-03-16,1.867290330521823,0.0,1.1457432538926735,0.0,0.8076435166894914,0.0
3017,2018-03-19,1.8631127536782575,0.0,1.1486997847823688,0.0,0.8079329949574391,0.0
3018,2018-03-20,1.8689777261416165,0.0,1.1496640183820332,0.0,0.8170998508687073,0.0
3019,2018-03-21,1.865700840233464,0.0,1.1472623822865373,0.0,0.8064346208751726,0.0
3020,2018-03-22,1.8421677492865278,0.0,1.1507060671245894,0.0,0.8098390175067897,0.0
3021,2018-03-23,1.8165421421217336,-1.1511663760723212,1.1485745112863264,0.0,0.7994564433187455,-0.3563986070506786
3022,2018-03-26,1.820637354814504,-1.2311145798747036,1.1472768576750256,0.0,0.8084262011355737,0.0
3023,2018-03-27,1.8145715274881717,-1.725872317264554,1.1482412418142771,0.0,0.8129797707198757,0.0
3024,2018-03-28,1.8260375338236368,-0.39705184189143816,1.1537329554813722,0.0,0.8262329780303163,0.0
3025,2018-03-29,1.834264907793975,0.0,1.1493979252387871,0.0,0.8200574043819384,0.0
3026,2018-04-02,1.8252306488679588,-0.20774118789937956,1.151921654256835,0.0,0.8138857782248204,0.0
3027,2018-04-03,1.8209323539257696,-0.7894152009634947,1.1516944495241235,0.0,0.8168917078635265,0.0
3028,2018-04-04,1.810820041933069,-1.578241814062864,1.1489462085246354,0.0,0.8146549198553893,0.0
3029,2018-04-05,1.8243623258185966,-1.2196863807730995,1.1465846387908403,-0.06942837639382082,0.8123618670857633,0.0
3030,2018-04-06,1.8107325902788618,-2.530670089630782,1.1474119570357,-0.10177529369137517,0.795574150061674,-1.8898506894651557
3031,2018-04-09,1.8237722899718725,-2.1770731231681495,1.1510423209359808,0.0,0.802929000273877,-0.7719022325525571
3032,2018-04-10,1.8247973120113943,-2.1116017314666613,1.1501746834256754,0.0,0.7993355978748503,-0.9519095770791131
3033,2018-04-11,1.814235457675699,-2.6893840779410816,1.146856267034365,-0.010582303161432716,0.7767678922744685,-2.827764597920146
3034,2018-04-12,1.80788239120264,-3.093217194849851,1.144372203308191,-0.24359246187133365,0.7852211053869139,-2.0872211012614605
3035,2018-04-13,1.8046603458646864,-3.5383128084817583,1.1431646291152584,-0.44592206152083147,0.7822351954541421,-3.525520113356584
3036,2018-04-16,1.8106272270859125,-3.0345095516065568,1.1442219428395273,-0.13277940306238856,0.7873924645562783,-2.5074245895295055
3037,2018-04-17,1.8141119513263209,-2.6300502884324395,1.1435115746299764,-0.4516593648857814,0.7831280315019852,-3.070175820305565
3038,2018-04-18,1.8182530217834976,-2.7140347179437363,1.1386181632127699,-0.9607898475250787,0.7759834240588088,-5.031995387856836
3039,2018-04-19,1.813238175795435,-2.8119548057588983,1.1385062800616372,-0.7632170600284871,0.7714865766006662,-4.333648800516454
3040,2018-04-20,1.8167477497476916,-1.3798960245982705,1.1384058092516565,-1.0689313478349116,0.7721911831991137,-4.648804699924236
3041,2018-04-23,1.8220788264398986,0.0,1.137787953964705,-0.9391256044452234,0.7781991501873309,-2.6589682663848757
3042,2018-04-24,1.8074099963367167,-0.726523513472288,1.1356774002660366,-1.0110425684429436,0.7742124971860154,-4.232136947256205
3043,2018-04-25,1.8060451284446402,-0.46988497914625116,1.1341046978878888,-1.2311475508449687,0.7678842200342942,-5.546946222985394
3044,2018-04-26,1.8197677498405704,-0.343354606185875,1.1341110275536765,-1.7007339379942366,0.7742384609639422,-6.292960756701516
3045,2018-04-27,1.8315913246081608,-0.1457577460296955,1.136869378398097,-1.0900095228627893,0.7746325802060482,-5.539224929031161
3046,2018-04-30,1.8277399399219596,0.0,1.1377781193551881,-1.2278209068629309,0.7726747667311524,-5.063488341515687
3047,2018-05-01,1.8329638345628634,0.0,1.1391119088595807,-1.0925242081128217,0.777478573558906,-4.824768561759596
3048,2018-05-02,1.8291303786719144,0.0,1.137582906707529,-0.9890194800066476,0.7673497250844002,-5.806777031357802
3049,2018-05-03,1.825246402277087,0.0,1.1365779114062968,-0.8727421461965812,0.7705322372001832,-5.149137543301752
3050,2018-05-04,1.8359720617237323,0.0,1.1363102222330383,-0.9675456783056924,0.7725834140382568,-2.889829442250591
3051,2018-05-07,1.8481106749423464,0.0,1.1374947019962995,-1.176987039769739,0.776337050613912,-3.3118681291738894
3052,2018-05-08,1.8545258893865832,0.0,1.1383995251326016,-1.0237712986346348,0.7785483433851084,-2.6005665886778773
3053,2018-05-09,1.8707146768509777,0.0,1.1412541562770169,-0.48847540170264825,0.7791689934976846,0.0
3054,2018-05-10,1.8763979415751426,0.0,1.1414196288064835,-0.25800823308814724,0.7759973090962488,-1.174675034507655
3055,2018-05-11,1.8841326264961435,0.0,1.1430865082141588,-0.006833740225153928,0.7792476676209087,-0.38192193992229173
3056,2018-05-14,1.8886632326223185,0.0,1.1410554971482751,-0.27673352281587515,0.7768711662194184,-1.3362203488687108
3057,2018-05-15,1.8824209888425987,0.0,1.1387018574831778,-0.42060939771029204,0.7796390910619672,-0.4455134153896201
3058,2018-05-16,1.8810067945921358,0.0,1.1379358783466118,-0.05992218359075485,0.7803140132131394,0.0
3059,2018-05-17,1.8806895084782442,0.0,1.137192466460206,-0.11539801092358415,0.7755383149874837,0.0
3060,2018-05-18,1.8908190628233155,0.0,1.1388687571074054,0.0,0.7711377893238722,-0.13641620082702755
3061,2018-05-22,1.8985486901040636,0.0,1.141908233663887,0.0,0.7653322617739262,-1.6534184611108005
3062,2018-05-23,1.8996761904838952,0.0,1.1426608272941479,0.0,0.7659053441187963,-1.0729810094014969
3063,2018-05-24,1.9020169668646527,0.0,1.1441059091483539,0.0,0.7677484649395884,-0.017679109840262885
3064,2018-05-25,1.9175590642790243,0.0,1.1503007701108692,0.0,0.7737373068030328,-0.06472865740685396
3065,2018-05-28,1.9196789875896698,0.0,1.1530197988281439,0.0,0.7781256005390125,0.0
3066,2018-05-29,1.904074631969197,0.0,1.1513111896492962,0.0,0.7737008779391472,0.0
3067,2018-05-30,1.914272625627462,0.0,1.1502502931937804,0.0,0.7713058475780302,-0.7939416198468607
3068,2018-05-31,1.9137723121876142,0.0,1.1496820814967519,0.0,0.7679004500063822,0.0
3069,2018-06-01,1.9180083721212982,0.0,1.151654885740362,0.0,0.7698039474364646,-0.09451775390538764
3070,2018-06-04,1.918383360582664,0.0,1.151503610772002,0.0,0.7729233840154207,0.0
3071,2018-06-05,1.9207774124727353,0.0,1.1499005716303075,0.0,0.7672355165139035,-1.1723688947746558
3072,2018-06-06,1.917590091928534,0.0,1.146834696545243,0.0,0.7655099063769815,-1.6747112904300976
3073,2018-06-07,1.9172665337183044,0.0,1.1464613445020282,0.0,0.7678335243188052,-1.4548152292347405
3074,2018-06-08,1.9173540410748107,0.0,1.1461809141354804,0.0,0.7691180818689964,-0.8865014281124406
3075,2018-06-11,1.916082567889156,0.0,1.1437647116874958,0.0,0.7638730466347863,-1.9730082777227986
3076,2018-06-12,1.9225114137381774,0.0,1.1449293675119405,0.0,0.7645094428130645,-1.591219232206964
3077,2018-06-13,1.916991766532477,0.0,1.1440179976550429,0.0,0.7682481636073363,-1.4610513486586485
3078,2018-06-14,1.917818143539432,0.0,1.1421786101724212,0.0,0.769145273608444,-1.4313134732394928
3079,2018-06-15,1.916833682415303,0.0,1.1414578175892671,0.0,0.770463361807623,-0.6543781373255064
3080,2018-06-18,1.9295841149129456,0.0,1.1408826499732996,0.0,0.7663920929651576,-0.6154148356385947
3081,2018-06-19,1.926555524502382,0.0,1.1422224810416903,0.0,0.7699496570652534,0.0
3082,2018-06-20,1.9319719316653565,0.0,1.1404155375693117,-0.19649660434698513,0.7780602513987924,0.0
3083,2018-06-21,1.9245465862993707,0.0,1.1410278399116767,-0.26903708931705905,0.7798890153966579,0.0
3084,2018-06-22,1.9254268312292324,0.0,1.1374703525405714,-1.1153967643663498,0.773859890614355,0.0
3085,2018-06-25,1.904631529770508,-0.7838528168740977,1.1399953532700453,-1.1295942681414317,0.7749329494261451,-0.41030022796523236
3086,2018-06-26,1.9113650835584532,0.0,1.1388645105598378,-1.0810873030122958,0.7721726014313446,-0.19752808241260134
3087,2018-06-27,1.9070545678377908,-0.37706529848668957,1.1392012648895702,-0.960576004160929,0.7809777113821231,0.0
3088,2018-06-28,1.910211498238067,-0.1860625700806029,1.1419402989930596,-0.6733846363521145,0.783368537071678,0.0
3089,2018-06-29,1.9130845446968823,-0.2567156377409452,1.1395503874105806,-1.051052574834499,0.7772730358309475,0.0
3090,2018-07-03,1.921357252091115,0.0,1.1426269971525576,-0.7708715401676725,0.7731112148848703,0.0
3091,2018-07-04,1.923923677490932,0.0,1.1420492620218365,-0.6827816075732018,0.7723658980139327,0.0
3092,2018-07-05,1.9234860056216596,0.0,1.143221199711317,-0.31508436610884205,0.7692920337733696,0.0
3093,2018-07-06,1.9311633296108792,0.0,1.1420846417637258,-0.38175754981110144,0.7704149219551957,0.0
3094,2018-07-09,1.9417647911522522,0.0,1.1426786469187664,-0.3055597221626738,0.7629664731232818,-0.7998263063541455
3095,2018-07-10,1.9447256828684782,0.0,1.140403003270376,-0.2939160810583097,0.7610873296024815,-0.36468324737692903
3096,2018-07-11,1.9374183824275266,0.0,1.1425608132527223,-0.20687339554974482,0.7548991492818847,-1.2570536075811045
3097,2018-07-12,1.9521661942128437,0.0,1.1421115036988267,-0.16664894784207407,0.7596182441962804,-1.1233244438273338
3098,2018-07-13,1.9453842718898429,0.0,1.140288500869003,-0.16548281385981856,0.7563904712873728,-1.6583086133042269
3099,2018-07-16,1.9442975926380912,0.0,1.1411487781941012,-0.027074096861379182,0.7638721605243314,-0.8554853624483383
3100,2018-07-17,1.948915199255407,0.0,1.1415451754985941,0.0,0.7703819552557678,0.0
3101,2018-07-18,1.9400410755613389,0.0,1.1402836420955123,-0.16974267083326167,0.7581565159944359,-1.5316769041457068
3102,2018-07-19,1.9403947063416551,0.0,1.1382303101993894,-0.19161676581327391,0.7584871440216149,-2.515628750085752
3103,2018-07-20,1.927530828953789,0.0,1.1379509239039591,-0.26966178213106984,0.7470461007917905,-4.211229284741657
3104,2018-07-23,1.9232204859421131,-0.1145899315068033,1.1371604729379385,-0.027242872918908922,0.748381702482061,-3.292351553724693
3105,2018-07-24,1.9046422252878543,0.0,1.1325588641186333,-0.6523262687063269,0.7483664481101525,-3.4282322535989285
3106,2018-07-25,1.9166783242506038,0.0,1.1352386757863715,-0.3183727949941928,0.7313662629656508,-5.284613620070533
3107,2018-07-26,1.918730626691052,0.0,1.1347240746764329,-0.393011344976979,0.7322017864481458,-6.245495130412482
3108,2018-07-27,1.9101475997066957,-0.0033451024365693804,1.134212620660355,-0.676714740649631,0.7334742565266666,-6.369196385078457
3109,2018-07-30,1.9000142847233648,-0.6832034689605693,1.1327786928631725,-0.5942426611600382,0.7309521190394331,-5.9594138296583
3110,2018-07-31,1.9179444141908648,-0.17762640948402186,1.1353209105381834,-0.6394113418097924,0.7372309091537383,-4.641027712484447
3111,2018-08-01,1.9142568700567983,-0.5024527504511322,1.1361480554954084,-0.516720838817486,0.7396176042405895,-4.239997371395143
3112,2018-08-02,1.9224220195543296,-0.05531550862446499,1.1375883133994178,-0.4927205962697023,0.7463744235554608,-2.979052064987364
3113,2018-08-03,1.9246219730656526,-0.338726219834784,1.1379204747452163,-0.3646110687627102,0.7435814987971073,-3.4829833111213904
3114,2018-08-07,1.9115226948714064,-1.557454147827042,1.13844964126911,-0.37009579736698717,0.7451558689126385,-2.334388841194257
3115,2018-08-08,1.9246625355419213,-1.0316697878419379,1.1415496631037658,0.0,0.7501531773478477,-1.4366488350745166
3116,2018-08-09,1.9300890344321298,-0.37830486496227556,1.1398088446855332,-0.24085970175666827,0.7462121036626077,-1.1507557834103732
3117,2018-08-10,1.9143826626133875,-1.9354669551939097,1.1380834264151607,-0.3526868673173089,0.7387734209096943,-2.7441183049310647
3118,2018-08-13,1.9213511193766617,-1.2353935857533305,1.142809340624755,0.0,0.7526600539809322,-0.4931867134829848
3119,2018-08-14,1.9337595979468658,-0.5419949462019846,1.1451415480450453,0.0,0.7548411142263347,-1.1822719513429614
3120,2018-08-15,1.929293644273324,-1.0067936762758856,1.1503125551693056,0.0,0.7711116680041775,0.0
